[DateTime],DateTimeUTC,Millisecond,[GpsTime],Latitude,Longitude,SatelliteCount
5/4/2017 9:24:25 PM,05/04/2017 09:24:25.149 PM,11330804,5/4/2017 9:24:24 PM,50.2304000059764,-66.4694833437602,11
5/4/2017 9:24:25 PM,05/04/2017 09:24:25.945 PM,11331589,5/4/2017 9:24:25 PM,50.2304000059764,-66.4694666544596,11
5/4/2017 9:24:26 PM,05/04/2017 09:24:26.21 PM,11331851,5/4/2017 9:24:25 PM,50.2303833325704,-66.4694666544596,11
5/4/2017 9:24:26 PM,05/04/2017 09:24:26.725 PM,11332375,5/4/2017 9:24:26 PM,50.2303833325704,-66.4694499969482,11
5/4/2017 9:24:26 PM,05/04/2017 09:24:26.99 PM,11332638,5/4/2017 9:24:26 PM,50.2303666591644,-66.4694499969482,11
5/4/2017 9:24:28 PM,05/04/2017 09:24:28.035 PM,11333684,5/4/2017 9:24:27 PM,50.230350001653,-66.4694499969482,11
5/4/2017 9:24:28 PM,05/04/2017 09:24:28.815 PM,11334468,5/4/2017 9:24:28 PM,50.230350001653,-66.4694333394368,11
5/4/2017 9:24:29 PM,05/04/2017 09:24:29.08 PM,11334731,5/4/2017 9:24:28 PM,50.2303333282471,-66.4694333394368,11
5/4/2017 9:24:30 PM,05/04/2017 09:24:30.126 PM,11335780,5/4/2017 9:24:29 PM,50.2302999973297,-66.4694333394368,11
5/4/2017 9:24:30 PM,05/04/2017 09:24:30.921 PM,11336568,5/4/2017 9:24:30 PM,50.2302999973297,-66.4694166819255,11
5/4/2017 9:24:31 PM,05/04/2017 09:24:31.171 PM,11336825,5/4/2017 9:24:30 PM,50.2302833398183,-66.4694166819255,11
5/4/2017 9:24:31 PM,05/04/2017 09:24:31.966 PM,11337609,5/4/2017 9:24:31 PM,50.2302666664124,-66.4694166819255,11
5/4/2017 9:24:32 PM,05/04/2017 09:24:32.746 PM,11338400,5/4/2017 9:24:32 PM,50.2302666664124,-66.4693999926249,11
5/4/2017 9:24:33 PM,05/04/2017 09:24:33.012 PM,11338662,5/4/2017 9:24:32 PM,50.2302499930064,-66.4693999926249,11
5/4/2017 9:24:34 PM,05/04/2017 09:24:34.057 PM,11339705,5/4/2017 9:24:33 PM,50.230233335495,-66.4693999926249,11
5/4/2017 9:24:34 PM,05/04/2017 09:24:34.837 PM,11340488,5/4/2017 9:24:34 PM,50.230233335495,-66.4693833351135,11
5/4/2017 9:24:35 PM,05/04/2017 09:24:35.102 PM,11340748,5/4/2017 9:24:34 PM,50.230216662089,-66.4693833351135,11
5/4/2017 9:24:36 PM,05/04/2017 09:24:36.147 PM,11341797,5/4/2017 9:24:35 PM,50.2302000045776,-66.4693833351135,11
5/4/2017 9:24:37 PM,05/04/2017 09:24:37.192 PM,11342844,5/4/2017 9:24:36 PM,50.2301833311717,-66.4693833351135,11
5/4/2017 9:24:37 PM,05/04/2017 09:24:37.723 PM,11343370,5/4/2017 9:24:37 PM,50.2301833311717,-66.4693666776021,11
5/4/2017 9:24:37 PM,05/04/2017 09:24:37.972 PM,11343628,5/4/2017 9:24:37 PM,50.2301666736603,-66.4693666776021,11
5/4/2017 9:24:39 PM,05/04/2017 09:24:39.033 PM,11344675,5/4/2017 9:24:38 PM,50.2301333268483,-66.4693666776021,11
5/4/2017 9:24:39 PM,05/04/2017 09:24:39.813 PM,11345460,5/4/2017 9:24:39 PM,50.2301333268483,-66.4693499883016,11
5/4/2017 9:24:40 PM,05/04/2017 09:24:40.078 PM,11345722,5/4/2017 9:24:39 PM,50.230116669337,-66.4693499883016,11
5/4/2017 9:24:41 PM,05/04/2017 09:24:41.124 PM,11346769,5/4/2017 9:24:40 PM,50.230099995931,-66.4693499883016,11
5/4/2017 9:24:41 PM,05/04/2017 09:24:41.904 PM,11347554,5/4/2017 9:24:41 PM,50.230099995931,-66.4693333307902,11
5/4/2017 9:24:42 PM,05/04/2017 09:24:42.169 PM,11347817,5/4/2017 9:24:41 PM,50.2300833384196,-66.4693333307902,11
5/4/2017 9:24:42 PM,05/04/2017 09:24:42.949 PM,11348602,5/4/2017 9:24:42 PM,50.2300666650136,-66.4693333307902,11
5/4/2017 9:24:43 PM,05/04/2017 09:24:43.744 PM,11349385,5/4/2017 9:24:43 PM,50.2300666650136,-66.4693166732788,11
5/4/2017 9:24:43 PM,05/04/2017 09:24:43.994 PM,11349648,5/4/2017 9:24:43 PM,50.2300500075022,-66.4693166732788,11
5/4/2017 9:24:45 PM,05/04/2017 09:24:45.039 PM,11350694,5/4/2017 9:24:44 PM,50.2300166606903,-66.4693166732788,11
5/4/2017 9:24:45 PM,05/04/2017 09:24:45.835 PM,11351482,5/4/2017 9:24:45 PM,50.2300166606903,-66.4693000157674,11
5/4/2017 9:24:46 PM,05/04/2017 09:24:46.1 PM,11351742,5/4/2017 9:24:45 PM,50.2300000031789,-66.4693000157674,11
5/4/2017 9:24:47 PM,05/04/2017 09:24:47.145 PM,11352791,5/4/2017 9:24:46 PM,50.2299833297729,-66.4693000157674,11
5/4/2017 9:24:47 PM,05/04/2017 09:24:47.925 PM,11353572,5/4/2017 9:24:47 PM,50.2299833297729,-66.4692833264669,11
5/4/2017 9:24:48 PM,05/04/2017 09:24:48.19 PM,11353834,5/4/2017 9:24:47 PM,50.2299666722616,-66.4692833264669,11
5/4/2017 9:24:48 PM,05/04/2017 09:24:48.97 PM,11354621,5/4/2017 9:24:48 PM,50.2299499988556,-66.4692833264669,11
5/4/2017 9:24:49 PM,05/04/2017 09:24:49.75 PM,11355405,5/4/2017 9:24:49 PM,50.2299499988556,-66.4692666689555,11
5/4/2017 9:24:50 PM,05/04/2017 09:24:50.016 PM,11355667,5/4/2017 9:24:49 PM,50.2299333254496,-66.4692666689555,11
5/4/2017 9:24:51 PM,05/04/2017 09:24:51.061 PM,11356714,5/4/2017 9:24:50 PM,50.2299166679382,-66.4692666689555,11
5/4/2017 9:24:51 PM,05/04/2017 09:24:51.856 PM,11357499,5/4/2017 9:24:51 PM,50.2299166679382,-66.4692500114441,11
5/4/2017 9:24:52 PM,05/04/2017 09:24:52.106 PM,11357760,5/4/2017 9:24:51 PM,50.2298833370209,-66.4692500114441,11
5/4/2017 9:24:52 PM,05/04/2017 09:24:52.902 PM,11358546,5/4/2017 9:24:52 PM,50.2298833370209,-66.4692333221436,11
5/4/2017 9:24:53 PM,05/04/2017 09:24:53.151 PM,11358806,5/4/2017 9:24:52 PM,50.2298666636149,-66.4692333221436,11
5/4/2017 9:24:54 PM,05/04/2017 09:24:54.727 PM,11360378,5/4/2017 9:24:54 PM,50.2298666636149,-66.4692166646322,11
5/4/2017 9:24:54 PM,05/04/2017 09:24:54.992 PM,11360638,5/4/2017 9:24:54 PM,50.2298333326976,-66.4692166646322,11
5/4/2017 9:24:56 PM,05/04/2017 09:24:56.037 PM,11361685,5/4/2017 9:24:55 PM,50.2298166592916,-66.4692166646322,11
5/4/2017 9:24:56 PM,05/04/2017 09:24:56.817 PM,11362471,5/4/2017 9:24:56 PM,50.2298166592916,-66.4692000071208,11
5/4/2017 9:24:57 PM,05/04/2017 09:24:57.082 PM,11362735,5/4/2017 9:24:56 PM,50.2298000017802,-66.4692000071208,11
5/4/2017 9:24:57 PM,05/04/2017 09:24:57.878 PM,11363519,5/4/2017 9:24:57 PM,50.2298000017802,-66.4691833178202,11
5/4/2017 9:24:58 PM,05/04/2017 09:24:58.128 PM,11363780,5/4/2017 9:24:57 PM,50.2297833283742,-66.4691833178202,11
5/4/2017 9:24:59 PM,05/04/2017 09:24:59.173 PM,11364826,5/4/2017 9:24:58 PM,50.2297666708628,-66.4691833178202,11
5/4/2017 9:24:59 PM,05/04/2017 09:24:59.703 PM,11365353,5/4/2017 9:24:59 PM,50.2297666708628,-66.4691666603088,11
5/4/2017 9:24:59 PM,05/04/2017 09:24:59.968 PM,11365612,5/4/2017 9:24:59 PM,50.2297499974569,-66.4691666603088,11
5/4/2017 9:25:00 PM,05/04/2017 09:25:00.748 PM,11366396,5/4/2017 9:25:00 PM,50.2297499974569,-66.4691500027974,11
5/4/2017 9:25:01 PM,05/04/2017 09:25:01.014 PM,11366659,5/4/2017 9:25:00 PM,50.2297333399455,-66.4691500027974,11
5/4/2017 9:25:02 PM,05/04/2017 09:25:02.059 PM,11367705,5/4/2017 9:25:01 PM,50.2296999931335,-66.4691500027974,11
5/4/2017 9:25:02 PM,05/04/2017 09:25:02.839 PM,11368489,5/4/2017 9:25:02 PM,50.2296999931335,-66.4691333452861,11
5/4/2017 9:25:03 PM,05/04/2017 09:25:03.104 PM,11368752,5/4/2017 9:25:02 PM,50.2296833356221,-66.4691333452861,11
5/4/2017 9:25:03 PM,05/04/2017 09:25:03.884 PM,11369539,5/4/2017 9:25:03 PM,50.2296833356221,-66.4691166559855,11
5/4/2017 9:25:04 PM,05/04/2017 09:25:04.149 PM,11369797,5/4/2017 9:25:03 PM,50.2296666622162,-66.4691166559855,11
5/4/2017 9:25:04 PM,05/04/2017 09:25:04.929 PM,11370583,5/4/2017 9:25:04 PM,50.2296666622162,-66.4690999984741,11
5/4/2017 9:25:05 PM,05/04/2017 09:25:05.194 PM,11370847,5/4/2017 9:25:04 PM,50.2296333312988,-66.4690999984741,11
5/4/2017 9:25:05 PM,05/04/2017 09:25:05.99 PM,11371631,5/4/2017 9:25:05 PM,50.2296166737874,-66.4690999984741,11
5/4/2017 9:25:06 PM,05/04/2017 09:25:06.77 PM,11372421,5/4/2017 9:25:06 PM,50.2296166737874,-66.4690833409627,11
5/4/2017 9:25:07 PM,05/04/2017 09:25:07.035 PM,11372677,5/4/2017 9:25:06 PM,50.2296000003815,-66.4690833409627,11
5/4/2017 9:25:07 PM,05/04/2017 09:25:07.815 PM,11373461,5/4/2017 9:25:07 PM,50.2296000003815,-66.4690666516622,11
5/4/2017 9:25:08 PM,05/04/2017 09:25:08.081 PM,11373724,5/4/2017 9:25:07 PM,50.2295833269755,-66.4690666516622,11
5/4/2017 9:25:08 PM,05/04/2017 09:25:08.861 PM,11374508,5/4/2017 9:25:08 PM,50.2295833269755,-66.4690499941508,11
5/4/2017 9:25:09 PM,05/04/2017 09:25:09.126 PM,11374773,5/4/2017 9:25:08 PM,50.2295666694641,-66.4690499941508,11
5/4/2017 9:25:09 PM,05/04/2017 09:25:09.906 PM,11375560,5/4/2017 9:25:09 PM,50.2295666694641,-66.4690333366394,11
5/4/2017 9:25:10 PM,05/04/2017 09:25:10.171 PM,11375817,5/4/2017 9:25:09 PM,50.2295499960581,-66.4690333366394,11
5/4/2017 9:25:10 PM,05/04/2017 09:25:10.701 PM,11376343,5/4/2017 9:25:10 PM,50.2295499960581,-66.469016679128,11
5/4/2017 9:25:10 PM,05/04/2017 09:25:10.951 PM,11376603,5/4/2017 9:25:10 PM,50.2295333385468,-66.469016679128,11
5/4/2017 9:25:11 PM,05/04/2017 09:25:11.747 PM,11377389,5/4/2017 9:25:11 PM,50.2295333385468,-66.4689999898275,11
5/4/2017 9:25:11 PM,05/04/2017 09:25:11.996 PM,11377648,5/4/2017 9:25:11 PM,50.2295166651408,-66.4689999898275,6
5/4/2017 9:25:12 PM,05/04/2017 09:25:12.792 PM,11378434,5/4/2017 9:25:12 PM,50.2295166651408,-66.4689833323161,6
5/4/2017 9:25:13 PM,05/04/2017 09:25:13.057 PM,11378699,5/4/2017 9:25:12 PM,50.2295000076294,-66.4689833323161,6
5/4/2017 9:25:13 PM,05/04/2017 09:25:13.837 PM,11379479,5/4/2017 9:25:13 PM,50.2295000076294,-66.4689666748047,6
5/4/2017 9:25:14 PM,05/04/2017 09:25:14.102 PM,11379744,5/4/2017 9:25:13 PM,50.2294833342234,-66.4689666748047,6
5/4/2017 9:25:14 PM,05/04/2017 09:25:14.882 PM,11380528,5/4/2017 9:25:14 PM,50.2294833342234,-66.4689499855042,6
5/4/2017 9:25:15 PM,05/04/2017 09:25:15.147 PM,11380789,5/4/2017 9:25:14 PM,50.2294666608175,-66.4689499855042,6
5/4/2017 9:25:15 PM,05/04/2017 09:25:15.927 PM,11381575,5/4/2017 9:25:15 PM,50.2294666608175,-66.4689166704814,6
5/4/2017 9:25:16 PM,05/04/2017 09:25:16.193 PM,11381836,5/4/2017 9:25:15 PM,50.2294500033061,-66.4689166704814,6
5/4/2017 9:25:16 PM,05/04/2017 09:25:16.707 PM,11382360,5/4/2017 9:25:16 PM,50.2294500033061,-66.46890001297,6
5/4/2017 9:25:16 PM,05/04/2017 09:25:16.973 PM,11382622,5/4/2017 9:25:16 PM,50.2294333299001,-66.46890001297,6
5/4/2017 9:25:17 PM,05/04/2017 09:25:17.768 PM,11383410,5/4/2017 9:25:17 PM,50.2294333299001,-66.4688833236694,6
5/4/2017 9:25:18 PM,05/04/2017 09:25:18.018 PM,11383668,5/4/2017 9:25:17 PM,50.2294166723887,-66.4688833236694,6
5/4/2017 9:25:18 PM,05/04/2017 09:25:18.813 PM,11384458,5/4/2017 9:25:18 PM,50.2294166723887,-66.468866666158,6
5/4/2017 9:25:19 PM,05/04/2017 09:25:19.063 PM,11384714,5/4/2017 9:25:18 PM,50.2293833255768,-66.468866666158,6
5/4/2017 9:25:19 PM,05/04/2017 09:25:19.859 PM,11385499,5/4/2017 9:25:19 PM,50.2293833255768,-66.4688500086466,6
5/4/2017 9:25:20 PM,05/04/2017 09:25:20.124 PM,11385764,5/4/2017 9:25:19 PM,50.2293666680654,-66.4688500086466,6
5/4/2017 9:25:20 PM,05/04/2017 09:25:20.904 PM,11386548,5/4/2017 9:25:20 PM,50.2293666680654,-66.4688333193461,6
5/4/2017 9:25:21 PM,05/04/2017 09:25:21.169 PM,11386809,5/4/2017 9:25:20 PM,50.2293499946594,-66.4688333193461,6
5/4/2017 9:25:21 PM,05/04/2017 09:25:21.684 PM,11387334,5/4/2017 9:25:21 PM,50.2293499946594,-66.4688166618347,6
5/4/2017 9:25:21 PM,05/04/2017 09:25:21.949 PM,11387595,5/4/2017 9:25:21 PM,50.229333337148,-66.4688166618347,6
5/4/2017 9:25:22 PM,05/04/2017 09:25:22.729 PM,11388379,5/4/2017 9:25:22 PM,50.229333337148,-66.4688000043233,6
5/4/2017 9:25:22 PM,05/04/2017 09:25:22.994 PM,11388641,5/4/2017 9:25:22 PM,50.2293166637421,-66.4688000043233,6
5/4/2017 9:25:23 PM,05/04/2017 09:25:23.774 PM,11389425,5/4/2017 9:25:23 PM,50.2293166637421,-66.4687833468119,6
5/4/2017 9:25:24 PM,05/04/2017 09:25:24.039 PM,11389687,5/4/2017 9:25:23 PM,50.2293000062307,-66.4687833468119,6
5/4/2017 9:25:24 PM,05/04/2017 09:25:24.819 PM,11390472,5/4/2017 9:25:24 PM,50.2293000062307,-66.4687666575114,6
5/4/2017 9:25:25 PM,05/04/2017 09:25:25.085 PM,11390734,5/4/2017 9:25:24 PM,50.2292833328247,-66.4687666575114,6
5/4/2017 9:25:25 PM,05/04/2017 09:25:25.88 PM,11391519,5/4/2017 9:25:25 PM,50.2292833328247,-66.46875,6
5/4/2017 9:25:26 PM,05/04/2017 09:25:26.13 PM,11391780,5/4/2017 9:25:25 PM,50.2292666594187,-66.46875,6
5/4/2017 9:25:26 PM,05/04/2017 09:25:26.925 PM,11392568,5/4/2017 9:25:26 PM,50.2292666594187,-66.4687333424886,6
5/4/2017 9:25:27 PM,05/04/2017 09:25:27.191 PM,11392830,5/4/2017 9:25:26 PM,50.2292500019073,-66.4687333424886,8
5/4/2017 9:25:27 PM,05/04/2017 09:25:27.705 PM,11393351,5/4/2017 9:25:27 PM,50.2292500019073,-66.4687166531881,8
5/4/2017 9:25:27 PM,05/04/2017 09:25:27.971 PM,11393613,5/4/2017 9:25:27 PM,50.2292333285014,-66.4687166531881,8
5/4/2017 9:25:28 PM,05/04/2017 09:25:28.751 PM,11394398,5/4/2017 9:25:28 PM,50.2292333285014,-66.4686999956767,8
5/4/2017 9:25:29 PM,05/04/2017 09:25:29.016 PM,11394662,5/4/2017 9:25:28 PM,50.22921667099,-66.4686999956767,8
5/4/2017 9:25:29 PM,05/04/2017 09:25:29.811 PM,11395455,5/4/2017 9:25:29 PM,50.22921667099,-66.4686833381653,8
5/4/2017 9:25:30 PM,05/04/2017 09:25:30.061 PM,11395707,5/4/2017 9:25:29 PM,50.229199997584,-66.4686833381653,8
5/4/2017 9:25:30 PM,05/04/2017 09:25:30.841 PM,11396492,5/4/2017 9:25:30 PM,50.229199997584,-66.4686499913534,8
5/4/2017 9:25:31 PM,05/04/2017 09:25:31.106 PM,11396753,5/4/2017 9:25:30 PM,50.2291833400726,-66.4686499913534,8
5/4/2017 9:25:31 PM,05/04/2017 09:25:31.902 PM,11397543,5/4/2017 9:25:31 PM,50.2291833400726,-66.468633333842,8
5/4/2017 9:25:32 PM,05/04/2017 09:25:32.151 PM,11397800,5/4/2017 9:25:31 PM,50.2291666666667,-66.468633333842,8
5/4/2017 9:25:32 PM,05/04/2017 09:25:32.947 PM,11398587,5/4/2017 9:25:32 PM,50.2291666666667,-66.4686166763306,8
5/4/2017 9:25:33 PM,05/04/2017 09:25:33.197 PM,11398847,5/4/2017 9:25:32 PM,50.2291499932607,-66.4686166763306,8
5/4/2017 9:25:33 PM,05/04/2017 09:25:33.727 PM,11399372,5/4/2017 9:25:33 PM,50.2291499932607,-66.4685833295186,8
5/4/2017 9:25:33 PM,05/04/2017 09:25:33.992 PM,11399632,5/4/2017 9:25:33 PM,50.2291333357493,-66.4685833295186,8
5/4/2017 9:25:34 PM,05/04/2017 09:25:34.772 PM,11400421,5/4/2017 9:25:34 PM,50.2291333357493,-66.4685666720072,8
5/4/2017 9:25:35 PM,05/04/2017 09:25:35.037 PM,11400679,5/4/2017 9:25:34 PM,50.2291166623433,-66.4685666720072,8
5/4/2017 9:25:35 PM,05/04/2017 09:25:35.817 PM,11401464,5/4/2017 9:25:35 PM,50.2291166623433,-66.4685500144958,8
5/4/2017 9:25:36 PM,05/04/2017 09:25:36.863 PM,11402512,5/4/2017 9:25:36 PM,50.2291166623433,-66.4685333251953,8
5/4/2017 9:25:37 PM,05/04/2017 09:25:37.128 PM,11402773,5/4/2017 9:25:36 PM,50.2291000048319,-66.4685333251953,8
5/4/2017 9:25:37 PM,05/04/2017 09:25:37.908 PM,11403558,5/4/2017 9:25:37 PM,50.2291000048319,-66.4685000101725,8
5/4/2017 9:25:38 PM,05/04/2017 09:25:38.173 PM,11403819,5/4/2017 9:25:37 PM,50.229083331426,-66.4685000101725,8
5/4/2017 9:25:38 PM,05/04/2017 09:25:38.703 PM,11404343,5/4/2017 9:25:38 PM,50.229083331426,-66.468483320872,8
5/4/2017 9:25:38 PM,05/04/2017 09:25:38.953 PM,11404606,5/4/2017 9:25:38 PM,50.2290666739146,-66.468483320872,8
5/4/2017 9:25:39 PM,05/04/2017 09:25:39.749 PM,11405391,5/4/2017 9:25:39 PM,50.2290666739146,-66.4684666633606,8
5/4/2017 9:25:40 PM,05/04/2017 09:25:40.014 PM,11405651,5/4/2017 9:25:39 PM,50.2290500005086,-66.4684666633606,8
5/4/2017 9:25:40 PM,05/04/2017 09:25:40.794 PM,11406436,5/4/2017 9:25:40 PM,50.2290500005086,-66.4684500058492,8
5/4/2017 9:25:41 PM,05/04/2017 09:25:41.059 PM,11406699,5/4/2017 9:25:40 PM,50.2290333271027,-66.4684500058492,8
5/4/2017 9:25:41 PM,05/04/2017 09:25:41.839 PM,11407485,5/4/2017 9:25:41 PM,50.2290333271027,-66.4684166590373,8
5/4/2017 9:25:42 PM,05/04/2017 09:25:42.104 PM,11407746,5/4/2017 9:25:41 PM,50.2290166695913,-66.4684166590373,8
5/4/2017 9:25:42 PM,05/04/2017 09:25:42.884 PM,11408530,5/4/2017 9:25:42 PM,50.2290166695913,-66.4684000015259,8
5/4/2017 9:25:43 PM,05/04/2017 09:25:43.149 PM,11408795,5/4/2017 9:25:42 PM,50.2289833386739,-66.4684000015259,8
5/4/2017 9:25:43 PM,05/04/2017 09:25:43.929 PM,11409577,5/4/2017 9:25:43 PM,50.2289833386739,-66.4683833440145,8
5/4/2017 9:25:44 PM,05/04/2017 09:25:44.709 PM,11410362,5/4/2017 9:25:44 PM,50.2289833386739,-66.4683499972026,8
5/4/2017 9:25:44 PM,05/04/2017 09:25:44.99 PM,11410628,5/4/2017 9:25:44 PM,50.2289666652679,-66.4683499972026,8
5/4/2017 9:25:45 PM,05/04/2017 09:25:45.77 PM,11411410,5/4/2017 9:25:45 PM,50.2289666652679,-66.4683333396912,8
5/4/2017 9:25:46 PM,05/04/2017 09:25:46.02 PM,11411670,5/4/2017 9:25:45 PM,50.2289500077566,-66.4683333396912,8
5/4/2017 9:25:46 PM,05/04/2017 09:25:46.815 PM,11412457,5/4/2017 9:25:46 PM,50.2289500077566,-66.4682999928792,8
5/4/2017 9:25:47 PM,05/04/2017 09:25:47.081 PM,11412721,5/4/2017 9:25:46 PM,50.2289333343506,-66.4682999928792,8
5/4/2017 9:25:47 PM,05/04/2017 09:25:47.861 PM,11413503,5/4/2017 9:25:47 PM,50.2289333343506,-66.4682833353678,8
5/4/2017 9:25:48 PM,05/04/2017 09:25:48.126 PM,11413766,5/4/2017 9:25:47 PM,50.2289166609446,-66.4682833353678,8
5/4/2017 9:25:48 PM,05/04/2017 09:25:48.906 PM,11414549,5/4/2017 9:25:48 PM,50.2289166609446,-66.4682499885559,8
5/4/2017 9:25:49 PM,05/04/2017 09:25:49.171 PM,11414811,5/4/2017 9:25:48 PM,50.2289000034332,-66.4682499885559,8
5/4/2017 9:25:49 PM,05/04/2017 09:25:49.701 PM,11415340,5/4/2017 9:25:49 PM,50.2289000034332,-66.4682333310445,8
5/4/2017 9:25:49 PM,05/04/2017 09:25:49.951 PM,11415596,5/4/2017 9:25:49 PM,50.2288833300273,-66.4682333310445,8
5/4/2017 9:25:50 PM,05/04/2017 09:25:50.731 PM,11416382,5/4/2017 9:25:50 PM,50.2288833300273,-66.4682166735331,8
5/4/2017 9:25:50 PM,05/04/2017 09:25:50.996 PM,11416643,5/4/2017 9:25:50 PM,50.2288666725159,-66.4682166735331,8
5/4/2017 9:25:51 PM,05/04/2017 09:25:51.776 PM,11417428,5/4/2017 9:25:51 PM,50.2288666725159,-66.4681833267212,8
5/4/2017 9:25:52 PM,05/04/2017 09:25:52.837 PM,11418479,5/4/2017 9:25:52 PM,50.2288666725159,-66.4681666692098,8
5/4/2017 9:25:53 PM,05/04/2017 09:25:53.087 PM,11418737,5/4/2017 9:25:52 PM,50.2288499991099,-66.4681666692098,8
5/4/2017 9:25:53 PM,05/04/2017 09:25:53.882 PM,11419523,5/4/2017 9:25:53 PM,50.2288499991099,-66.4681333223979,8
5/4/2017 9:25:54 PM,05/04/2017 09:25:54.132 PM,11419784,5/4/2017 9:25:53 PM,50.2288333257039,-66.4681333223979,8
5/4/2017 9:25:54 PM,05/04/2017 09:25:54.927 PM,11420570,5/4/2017 9:25:54 PM,50.2288333257039,-66.4681166648865,8
5/4/2017 9:25:55 PM,05/04/2017 09:25:55.193 PM,11420831,5/4/2017 9:25:54 PM,50.2288166681925,-66.4681166648865,8
5/4/2017 9:25:55 PM,05/04/2017 09:25:55.707 PM,11421353,5/4/2017 9:25:55 PM,50.2288166681925,-66.4681000073751,8
5/4/2017 9:25:55 PM,05/04/2017 09:25:55.973 PM,11421615,5/4/2017 9:25:55 PM,50.2287999947866,-66.4681000073751,8
5/4/2017 9:25:56 PM,05/04/2017 09:25:56.753 PM,11422401,5/4/2017 9:25:56 PM,50.2287999947866,-66.4680666605632,8
5/4/2017 9:25:57 PM,05/04/2017 09:25:57.018 PM,11422663,5/4/2017 9:25:56 PM,50.2287833372752,-66.4680666605632,8
5/4/2017 9:25:57 PM,05/04/2017 09:25:57.798 PM,11423448,5/4/2017 9:25:57 PM,50.2287833372752,-66.4680500030518,8
5/4/2017 9:25:58 PM,05/04/2017 09:25:58.063 PM,11423710,5/4/2017 9:25:57 PM,50.2287666638692,-66.4680500030518,8
5/4/2017 9:25:58 PM,05/04/2017 09:25:58.859 PM,11424496,5/4/2017 9:25:58 PM,50.2287666638692,-66.4680333455404,8
5/4/2017 9:25:59 PM,05/04/2017 09:25:59.904 PM,11425541,5/4/2017 9:25:59 PM,50.2287666638692,-66.4679999987284,8
5/4/2017 9:26:00 PM,05/04/2017 09:26:00.153 PM,11425806,5/4/2017 9:25:59 PM,50.2287500063578,-66.4679999987284,8
5/4/2017 9:26:00 PM,05/04/2017 09:26:00.965 PM,11426607,5/4/2017 9:26:00 PM,50.2287500063578,-66.4679666519165,8
5/4/2017 9:26:01 PM,05/04/2017 09:26:01.199 PM,11426849,5/4/2017 9:26:00 PM,50.2287333329519,-66.4679666519165,8
5/4/2017 9:26:01 PM,05/04/2017 09:26:01.729 PM,11427374,5/4/2017 9:26:01 PM,50.2287333329519,-66.4679499944051,8
5/4/2017 9:26:01 PM,05/04/2017 09:26:01.994 PM,11427639,5/4/2017 9:26:01 PM,50.2287166595459,-66.4679499944051,11
5/4/2017 9:26:02 PM,05/04/2017 09:26:02.774 PM,11428420,5/4/2017 9:26:02 PM,50.2287166595459,-66.4679166793823,11
5/4/2017 9:26:03 PM,05/04/2017 09:26:03.039 PM,11428682,5/4/2017 9:26:02 PM,50.2286833286285,-66.4679166793823,11
5/4/2017 9:26:03 PM,05/04/2017 09:26:03.819 PM,11429467,5/4/2017 9:26:03 PM,50.2286833286285,-66.4678833325704,11
5/4/2017 9:26:04 PM,05/04/2017 09:26:04.085 PM,11429728,5/4/2017 9:26:03 PM,50.2286666711171,-66.4678833325704,11
5/4/2017 9:26:04 PM,05/04/2017 09:26:04.865 PM,11430513,5/4/2017 9:26:04 PM,50.2286666711171,-66.4678499857585,11
5/4/2017 9:26:05 PM,05/04/2017 09:26:05.13 PM,11430774,5/4/2017 9:26:04 PM,50.2286333401998,-66.4678499857585,11
5/4/2017 9:26:05 PM,05/04/2017 09:26:05.91 PM,11431559,5/4/2017 9:26:05 PM,50.2286333401998,-66.4678166707357,11
5/4/2017 9:26:06 PM,05/04/2017 09:26:06.175 PM,11431821,5/4/2017 9:26:05 PM,50.2286166667938,-66.4678166707357,11
5/4/2017 9:26:06 PM,05/04/2017 09:26:06.705 PM,11432347,5/4/2017 9:26:06 PM,50.2286166667938,-66.4677666664124,11
5/4/2017 9:26:06 PM,05/04/2017 09:26:06.971 PM,11432609,5/4/2017 9:26:06 PM,50.2285833358765,-66.4677666664124,10
5/4/2017 9:26:07 PM,05/04/2017 09:26:07.751 PM,11433397,5/4/2017 9:26:07 PM,50.2285833358765,-66.4677333196004,10
5/4/2017 9:26:08 PM,05/04/2017 09:26:08.016 PM,11433655,5/4/2017 9:26:07 PM,50.2285500049591,-66.4677333196004,11
5/4/2017 9:26:08 PM,05/04/2017 09:26:08.796 PM,11434441,5/4/2017 9:26:08 PM,50.2285500049591,-66.4677000045776,11
5/4/2017 9:26:09 PM,05/04/2017 09:26:09.077 PM,11434726,5/4/2017 9:26:08 PM,50.2285333315531,-66.4677000045776,11
5/4/2017 9:26:09 PM,05/04/2017 09:26:09.841 PM,11435485,5/4/2017 9:26:09 PM,50.2285333315531,-66.4676500002543,11
5/4/2017 9:26:10 PM,05/04/2017 09:26:10.106 PM,11435750,5/4/2017 9:26:09 PM,50.2285000006358,-66.4676500002543,11
5/4/2017 9:26:10 PM,05/04/2017 09:26:10.886 PM,11436532,5/4/2017 9:26:10 PM,50.2285000006358,-66.467599995931,11
5/4/2017 9:26:11 PM,05/04/2017 09:26:11.151 PM,11436801,5/4/2017 9:26:10 PM,50.2284833272298,-66.467599995931,11
5/4/2017 9:26:11 PM,05/04/2017 09:26:11.931 PM,11437579,5/4/2017 9:26:11 PM,50.2284833272298,-66.4675666809082,11
